-rw-r--r--,1,root,root,366,Sep,27,20:11,INVX8_LVT_adrc:4
-rw-r--r--,1,root,root,2193,Sep,27,20:11,INVX8_LVT_adrc:5
-rw-r--r--,1,root,root,2156,Sep,27,20:11,ISOLANDAOX1_LVT:2
-rw-r--r--,1,root,root,385,Sep,27,20:11,ISOLANDAOX1_LVT_adrc:4
-rw-r--r--,1,root,root,2161,Sep,27,20:11,ISOLANDAOX1_LVT_adrc:5
-rw-r--r--,1,root,root,2154,Sep,27,20:11,ISOLANDAOX2_LVT:2
-rw-r--r--,1,root,root,385,Sep,27,20:11,ISOLANDAOX2_LVT_adrc:4
-rw-r--r--,1,root,root,2159,Sep,27,20:11,ISOLANDAOX2_LVT_adrc:5
-rw-r--r--,1,root,root,2204,Sep,27,20:11,ISOLANDAOX4_LVT:2
-rw-r--r--,1,root,root,385,Sep,27,20:11,ISOLANDAOX4_LVT_adrc:4
-rw-r--r--,1,root,root,2209,Sep,27,20:11,ISOLANDAOX4_LVT_adrc:5
-rw-r--r--,1,root,root,2204,Sep,27,20:11,ISOLANDAOX8_LVT:2
-rw-r--r--,1,root,root,385,Sep,27,20:11,ISOLANDAOX8_LVT_adrc:4
-rw-r--r--,1,root,root,2209,Sep,27,20:11,ISOLANDAOX8_LVT_adrc:5
-rw-r--r--,1,root,root,2199,Sep,27,20:11,ISOLANDX1_LVT:2
-rw-r--r--,1,root,root,379,Sep,27,20:11,ISOLANDX1_LVT_adrc:3
-rw-r--r--,1,root,root,2204,Sep,27,20:11,ISOLANDX1_LVT_adrc:4
-rw-r--r--,1,root,root,2148,Sep,27,20:11,ISOLANDX2_LVT:2
-rw-r--r--,1,root,root,379,Sep,27,20:11,ISOLANDX2_LVT_adrc:3
-rw-r--r--,1,root,root,2153,Sep,27,20:11,ISOLANDX2_LVT_adrc:4
-rw-r--r--,1,root,root,2150,Sep,27,20:11,ISOLANDX4_LVT:2
-rw-r--r--,1,root,root,379,Sep,27,20:11,ISOLANDX4_LVT_adrc:3
-rw-r--r--,1,root,root,2155,Sep,27,20:11,ISOLANDX4_LVT_adrc:4
-rw-r--r--,1,root,root,2197,Sep,27,20:11,ISOLANDX8_LVT:2
-rw-r--r--,1,root,root,379,Sep,27,20:11,ISOLANDX8_LVT_adrc:3
-rw-r--r--,1,root,root,2202,Sep,27,20:11,ISOLANDX8_LVT_adrc:4
-rw-r--r--,1,root,root,2151,Sep,27,20:11,ISOLORAOX1_LVT:2
-rw-r--r--,1,root,root,380,Sep,27,20:11,ISOLORAOX1_LVT_adrc:4
-rw-r--r--,1,root,root,2156,Sep,27,20:11,ISOLORAOX1_LVT_adrc:5
-rw-r--r--,1,root,root,2201,Sep,27,20:11,ISOLORAOX2_LVT:2
-rw-r--r--,1,root,root,380,Sep,27,20:11,ISOLORAOX2_LVT_adrc:4
-rw-r--r--,1,root,root,2206,Sep,27,20:11,ISOLORAOX2_LVT_adrc:5
-rw-r--r--,1,root,root,2152,Sep,27,20:11,ISOLORAOX4_LVT:2
-rw-r--r--,1,root,root,380,Sep,27,20:11,ISOLORAOX4_LVT_adrc:4
-rw-r--r--,1,root,root,2157,Sep,27,20:11,ISOLORAOX4_LVT_adrc:5
-rw-r--r--,1,root,root,2152,Sep,27,20:11,ISOLORAOX8_LVT:2
-rw-r--r--,1,root,root,380,Sep,27,20:11,ISOLORAOX8_LVT_adrc:4
-rw-r--r--,1,root,root,2157,Sep,27,20:11,ISOLORAOX8_LVT_adrc:5
-rw-r--r--,1,root,root,2199,Sep,27,20:11,ISOLORX1_LVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:11,ISOLORX1_LVT_adrc:3
-rw-r--r--,1,root,root,2204,Sep,27,20:11,ISOLORX1_LVT_adrc:4
-rw-r--r--,1,root,root,2149,Sep,27,20:11,ISOLORX2_LVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:11,ISOLORX2_LVT_adrc:3
-rw-r--r--,1,root,root,2154,Sep,27,20:11,ISOLORX2_LVT_adrc:4
-rw-r--r--,1,root,root,2148,Sep,27,20:11,ISOLORX4_LVT:2
-rw-r--r--,1,root,root,375,Sep,27,20:11,ISOLORX4_LVT_adrc:3
-rw-r--r--,1,root,root,2153,Sep,27,20:11,ISOLORX4_LVT_adrc:4
-rw-r--r--,1,root,root,2149,Sep,27,20:11,ISOLORX8_LVT:2
-rw-r--r--,1,root,root,378,Sep,27,20:11,ISOLORX8_LVT_adrc:3
-rw-r--r--,1,root,root,2154,Sep,27,20:11,ISOLORX8_LVT_adrc:4
-rw-r--r--,1,root,root,2186,Sep,27,20:11,LARX1_LVT:2
-rw-r--r--,1,root,root,367,Sep,27,20:11,LARX1_LVT_adrc:3
-rw-r--r--,1,root,root,2191,Sep,27,20:11,LARX1_LVT_adrc:4
-rw-r--r--,1,root,root,2186,Sep,27,20:11,LARX2_LVT:2
-rw-r--r--,1,root,root,367,Sep,27,20:11,LARX2_LVT_adrc:3
-rw-r--r--,1,root,root,2191,Sep,27,20:11,LARX2_LVT_adrc:4
-rw-r--r--,1,root,root,2193,Sep,27,20:11,LASRNX1_LVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:11,LASRNX1_LVT_adrc:3
-rw-r--r--,1,root,root,2198,Sep,27,20:11,LASRNX1_LVT_adrc:4
-rw-r--r--,1,root,root,2142,Sep,27,20:11,LASRNX2_LVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:11,LASRNX2_LVT_adrc:3
-rw-r--r--,1,root,root,2147,Sep,27,20:11,LASRNX2_LVT_adrc:4
-rw-r--r--,1,root,root,2192,Sep,27,20:11,LASRQX1_LVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:11,LASRQX1_LVT_adrc:3
-rw-r--r--,1,root,root,2197,Sep,27,20:11,LASRQX1_LVT_adrc:4
-rw-r--r--,1,root,root,2144,Sep,27,20:11,LASRQX2_LVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:11,LASRQX2_LVT_adrc:3
-rw-r--r--,1,root,root,2149,Sep,27,20:11,LASRQX2_LVT_adrc:4
-rw-r--r--,1,root,root,2141,Sep,27,20:11,LASRX1_LVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:11,LASRX1_LVT_adrc:3
-rw-r--r--,1,root,root,2146,Sep,27,20:11,LASRX1_LVT_adrc:4
-rw-r--r--,1,root,root,2138,Sep,27,20:11,LASRX2_LVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:11,LASRX2_LVT_adrc:3
-rw-r--r--,1,root,root,2143,Sep,27,20:11,LASRX2_LVT_adrc:4
-rw-r--r--,1,root,root,2137,Sep,27,20:11,LASX1_LVT:2
-rw-r--r--,1,root,root,365,Sep,27,20:11,LASX1_LVT_adrc:3
-rw-r--r--,1,root,root,2142,Sep,27,20:11,LASX1_LVT_adrc:4
-rw-r--r--,1,root,root,2137,Sep,27,20:11,LASX2_LVT:2
-rw-r--r--,1,root,root,367,Sep,27,20:11,LASX2_LVT_adrc:3
-rw-r--r--,1,root,root,2142,Sep,27,20:11,LASX2_LVT_adrc:4
-rw-r--r--,1,root,root,2192,Sep,27,20:11,LATCHX1_LVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:11,LATCHX1_LVT_adrc:3
-rw-r--r--,1,root,root,2197,Sep,27,20:11,LATCHX1_LVT_adrc:4
-rw-r--r--,1,root,root,2192,Sep,27,20:11,LATCHX2_LVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:11,LATCHX2_LVT_adrc:3
-rw-r--r--,1,root,root,2197,Sep,27,20:11,LATCHX2_LVT_adrc:4
-rw-r--r--,1,root,root,2143,Sep,27,20:11,LNANDX1_LVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:11,LNANDX1_LVT_adrc:3
-rw-r--r--,1,root,root,2148,Sep,27,20:11,LNANDX1_LVT_adrc:4
-rw-r--r--,1,root,root,2191,Sep,27,20:11,LNANDX2_LVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:11,LNANDX2_LVT_adrc:3
-rw-r--r--,1,root,root,2196,Sep,27,20:11,LNANDX2_LVT_adrc:4
-rw-r--r--,1,root,root,2160,Sep,27,20:11,LSDNENCLSSX1_LVT:2
-rw-r--r--,1,root,root,388,Sep,27,20:11,LSDNENCLSSX1_LVT_adrc:4
-rw-r--r--,1,root,root,2165,Sep,27,20:11,LSDNENCLSSX1_LVT_adrc:5
-rw-r--r--,1,root,root,2162,Sep,27,20:11,LSDNENCLSSX2_LVT:2
-rw-r--r--,1,root,root,388,Sep,27,20:11,LSDNENCLSSX2_LVT_adrc:4
-rw-r--r--,1,root,root,2167,Sep,27,20:11,LSDNENCLSSX2_LVT_adrc:5
-rw-r--r--,1,root,root,2158,Sep,27,20:11,LSDNENCLSSX4_LVT:2
-rw-r--r--,1,root,root,388,Sep,27,20:11,LSDNENCLSSX4_LVT_adrc:4
-rw-r--r--,1,root,root,2163,Sep,27,20:11,LSDNENCLSSX4_LVT_adrc:5
-rw-r--r--,1,root,root,2161,Sep,27,20:11,LSDNENCLSSX8_LVT:2
-rw-r--r--,1,root,root,386,Sep,27,20:11,LSDNENCLSSX8_LVT_adrc:4
-rw-r--r--,1,root,root,2166,Sep,27,20:11,LSDNENCLSSX8_LVT_adrc:5
-rw-r--r--,1,root,root,2152,Sep,27,20:11,LSDNENCLX1_LVT:2
-rw-r--r--,1,root,root,381,Sep,27,20:11,LSDNENCLX1_LVT_adrc:3
-rw-r--r--,1,root,root,2157,Sep,27,20:11,LSDNENCLX1_LVT_adrc:4
-rw-r--r--,1,root,root,2200,Sep,27,20:11,LSDNENCLX2_LVT:2
-rw-r--r--,1,root,root,381,Sep,27,20:11,LSDNENCLX2_LVT_adrc:3
-rw-r--r--,1,root,root,2205,Sep,27,20:11,LSDNENCLX2_LVT_adrc:4
-rw-r--r--,1,root,root,2163,Sep,27,20:11,LSDNENCLX4_LVT:2
-rw-r--r--,1,root,root,381,Sep,27,20:11,LSDNENCLX4_LVT_adrc:3
-rw-r--r--,1,root,root,2168,Sep,27,20:11,LSDNENCLX4_LVT_adrc:4
-rw-r--r--,1,root,root,2152,Sep,27,20:11,LSDNENCLX8_LVT:2
-rw-r--r--,1,root,root,381,Sep,27,20:11,LSDNENCLX8_LVT_adrc:3
-rw-r--r--,1,root,root,2157,Sep,27,20:11,LSDNENCLX8_LVT_adrc:4
-rw-r--r--,1,root,root,2152,Sep,27,20:11,LSDNENSSX1_LVT:2
-rw-r--r--,1,root,root,381,Sep,27,20:11,LSDNENSSX1_LVT_adrc:4
-rw-r--r--,1,root,root,2157,Sep,27,20:11,LSDNENSSX1_LVT_adrc:5
-rw-r--r--,1,root,root,2153,Sep,27,20:11,LSDNENSSX2_LVT:2
-rw-r--r--,1,root,root,383,Sep,27,20:11,LSDNENSSX2_LVT_adrc:4
-rw-r--r--,1,root,root,2158,Sep,27,20:11,LSDNENSSX2_LVT_adrc:5
-rw-r--r--,1,root,root,2152,Sep,27,20:11,LSDNENSSX4_LVT:2
-rw-r--r--,1,root,root,380,Sep,27,20:11,LSDNENSSX4_LVT_adrc:4
-rw-r--r--,1,root,root,2157,Sep,27,20:11,LSDNENSSX4_LVT_adrc:5
-rw-r--r--,1,root,root,2202,Sep,27,20:11,LSDNENSSX8_LVT:2
-rw-r--r--,1,root,root,380,Sep,27,20:11,LSDNENSSX8_LVT_adrc:4
-rw-r--r--,1,root,root,2207,Sep,27,20:11,LSDNENSSX8_LVT_adrc:5
-rw-r--r--,1,root,root,2150,Sep,27,20:11,LSDNENX1_LVT:1
-rw-r--r--,1,root,root,376,Sep,27,20:11,LSDNENX1_LVT_adrc:2
-rw-r--r--,1,root,root,2155,Sep,27,20:11,LSDNENX1_LVT_adrc:3
-rw-r--r--,1,root,root,2151,Sep,27,20:11,LSDNENX2_LVT:1
-rw-r--r--,1,root,root,373,Sep,27,20:11,LSDNENX2_LVT_adrc:1
-rw-r--r--,1,root,root,2156,Sep,27,20:11,LSDNENX2_LVT_adrc:2
-rw-r--r--,1,root,root,2197,Sep,27,20:11,LSDNENX4_LVT:1
-rw-r--r--,1,root,root,375,Sep,27,20:11,LSDNENX4_LVT_adrc:1
-rw-r--r--,1,root,root,2202,Sep,27,20:11,LSDNENX4_LVT_adrc:2
-rw-r--r--,1,root,root,2199,Sep,27,20:11,LSDNENX8_LVT:1
-rw-r--r--,1,root,root,373,Sep,27,20:11,LSDNENX8_LVT_adrc:1
-rw-r--r--,1,root,root,2204,Sep,27,20:11,LSDNENX8_LVT_adrc:2
-rw-r--r--,1,root,root,2148,Sep,27,20:11,LSDNSSX1_LVT:2
-rw-r--r--,1,root,root,376,Sep,27,20:11,LSDNSSX1_LVT_adrc:4
-rw-r--r--,1,root,root,2153,Sep,27,20:11,LSDNSSX1_LVT_adrc:5
-rw-r--r--,1,root,root,2199,Sep,27,20:11,LSDNSSX2_LVT:2
-rw-r--r--,1,root,root,376,Sep,27,20:11,LSDNSSX2_LVT_adrc:4
-rw-r--r--,1,root,root,2204,Sep,27,20:11,LSDNSSX2_LVT_adrc:5
-rw-r--r--,1,root,root,2149,Sep,27,20:11,LSDNSSX4_LVT:2
-rw-r--r--,1,root,root,376,Sep,27,20:11,LSDNSSX4_LVT_adrc:4
-rw-r--r--,1,root,root,2154,Sep,27,20:11,LSDNSSX4_LVT_adrc:5
-rw-r--r--,1,root,root,2149,Sep,27,20:11,LSDNSSX8_LVT:2
-rw-r--r--,1,root,root,376,Sep,27,20:11,LSDNSSX8_LVT_adrc:4
-rw-r--r--,1,root,root,2154,Sep,27,20:11,LSDNSSX8_LVT_adrc:5
-rw-r--r--,1,root,root,2143,Sep,27,20:11,LSDNX1_LVT:1
-rw-r--r--,1,root,root,365,Sep,27,20:11,LSDNX1_LVT_adrc:1
-rw-r--r--,1,root,root,2148,Sep,27,20:11,LSDNX1_LVT_adrc:2
-rw-r--r--,1,root,root,2141,Sep,27,20:11,LSDNX2_LVT:1
-rw-r--r--,1,root,root,365,Sep,27,20:11,LSDNX2_LVT_adrc:1
-rw-r--r--,1,root,root,2146,Sep,27,20:11,LSDNX2_LVT_adrc:2
-rw-r--r--,1,root,root,2142,Sep,27,20:11,LSDNX4_LVT:1
-rw-r--r--,1,root,root,365,Sep,27,20:11,LSDNX4_LVT_adrc:1
-rw-r--r--,1,root,root,2147,Sep,27,20:11,LSDNX4_LVT_adrc:2
-rw-r--r--,1,root,root,2190,Sep,27,20:11,LSDNX8_LVT:1
-rw-r--r--,1,root,root,365,Sep,27,20:11,LSDNX8_LVT_adrc:1
-rw-r--r--,1,root,root,2195,Sep,27,20:11,LSDNX8_LVT_adrc:2
-rw-r--r--,1,root,root,2152,Sep,27,20:11,LSUPENCLX1_LVT:1
-rw-r--r--,1,root,root,377,Sep,27,20:11,LSUPENCLX1_LVT_adrc:1
-rw-r--r--,1,root,root,2157,Sep,27,20:11,LSUPENCLX1_LVT_adrc:2
-rw-r--r--,1,root,root,2202,Sep,27,20:11,LSUPENCLX2_LVT:1
-rw-r--r--,1,root,root,377,Sep,27,20:11,LSUPENCLX2_LVT_adrc:1
-rw-r--r--,1,root,root,2207,Sep,27,20:11,LSUPENCLX2_LVT_adrc:2
-rw-r--r--,1,root,root,2154,Sep,27,20:11,LSUPENCLX4_LVT:1
-rw-r--r--,1,root,root,377,Sep,27,20:11,LSUPENCLX4_LVT_adrc:1
-rw-r--r--,1,root,root,2159,Sep,27,20:11,LSUPENCLX4_LVT_adrc:2
-rw-r--r--,1,root,root,2201,Sep,27,20:11,LSUPENCLX8_LVT:2
-rw-r--r--,1,root,root,381,Sep,27,20:11,LSUPENCLX8_LVT_adrc:3
-rw-r--r--,1,root,root,2206,Sep,27,20:11,LSUPENCLX8_LVT_adrc:4
-rw-r--r--,1,root,root,2149,Sep,27,20:11,LSUPENX1_LVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:11,LSUPENX1_LVT_adrc:3
-rw-r--r--,1,root,root,2154,Sep,27,20:11,LSUPENX1_LVT_adrc:4
-rw-r--r--,1,root,root,2149,Sep,27,20:11,LSUPENX2_LVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:11,LSUPENX2_LVT_adrc:3
-rw-r--r--,1,root,root,2154,Sep,27,20:11,LSUPENX2_LVT_adrc:4
-rw-r--r--,1,root,root,2198,Sep,27,20:11,LSUPENX4_LVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:11,LSUPENX4_LVT_adrc:3
-rw-r--r--,1,root,root,2203,Sep,27,20:11,LSUPENX4_LVT_adrc:4
-rw-r--r--,1,root,root,2149,Sep,27,20:11,LSUPENX8_LVT:2
-rw-r--r--,1,root,root,377,Sep,27,20:11,LSUPENX8_LVT_adrc:3
-rw-r--r--,1,root,root,2154,Sep,27,20:11,LSUPENX8_LVT_adrc:4
-rw-r--r--,1,root,root,2194,Sep,27,20:11,LSUPX1_LVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:11,LSUPX1_LVT_adrc:3
-rw-r--r--,1,root,root,2199,Sep,27,20:11,LSUPX1_LVT_adrc:4
-rw-r--r--,1,root,root,2194,Sep,27,20:11,LSUPX2_LVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:11,LSUPX2_LVT_adrc:3
-rw-r--r--,1,root,root,2199,Sep,27,20:11,LSUPX2_LVT_adrc:4
-rw-r--r--,1,root,root,2141,Sep,27,20:11,LSUPX4_LVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:11,LSUPX4_LVT_adrc:3
-rw-r--r--,1,root,root,2146,Sep,27,20:11,LSUPX4_LVT_adrc:4
-rw-r--r--,1,root,root,2188,Sep,27,20:11,LSUPX8_LVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:11,LSUPX8_LVT_adrc:3
-rw-r--r--,1,root,root,2193,Sep,27,20:11,LSUPX8_LVT_adrc:4
-rw-r--r--,1,root,root,2197,Sep,27,20:11,MUX21X1_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,MUX21X1_LVT_adrc:4
-rw-r--r--,1,root,root,2202,Sep,27,20:11,MUX21X1_LVT_adrc:5
-rw-r--r--,1,root,root,2143,Sep,27,20:11,MUX21X2_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,MUX21X2_LVT_adrc:4
-rw-r--r--,1,root,root,2148,Sep,27,20:11,MUX21X2_LVT_adrc:5
-rw-r--r--,1,root,root,2143,Sep,27,20:11,MUX41X1_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,MUX41X1_LVT_adrc:4
-rw-r--r--,1,root,root,2148,Sep,27,20:11,MUX41X1_LVT_adrc:5
-rw-r--r--,1,root,root,2143,Sep,27,20:11,MUX41X2_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,MUX41X2_LVT_adrc:4
-rw-r--r--,1,root,root,2148,Sep,27,20:11,MUX41X2_LVT_adrc:5
-rw-r--r--,1,root,root,2142,Sep,27,20:11,NAND2X0_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,NAND2X0_LVT_adrc:4
-rw-r--r--,1,root,root,2147,Sep,27,20:11,NAND2X0_LVT_adrc:5
-rw-r--r--,1,root,root,2140,Sep,27,20:11,NAND2X1_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,NAND2X1_LVT_adrc:4
-rw-r--r--,1,root,root,2145,Sep,27,20:11,NAND2X1_LVT_adrc:5
-rw-r--r--,1,root,root,2142,Sep,27,20:11,NAND2X2_LVT:2
-rw-r--r--,1,root,root,371,Sep,27,20:11,NAND2X2_LVT_adrc:4
-rw-r--r--,1,root,root,2147,Sep,27,20:11,NAND2X2_LVT_adrc:5
-rw-r--r--,1,root,root,2192,Sep,27,20:11,NAND2X4_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,NAND2X4_LVT_adrc:4
-rw-r--r--,1,root,root,2197,Sep,27,20:11,NAND2X4_LVT_adrc:5
-rw-r--r--,1,root,root,2193,Sep,27,20:11,NAND3X0_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,NAND3X0_LVT_adrc:4
-rw-r--r--,1,root,root,2198,Sep,27,20:11,NAND3X0_LVT_adrc:5
-rw-r--r--,1,root,root,2144,Sep,27,20:11,NAND3X1_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,NAND3X1_LVT_adrc:4
-rw-r--r--,1,root,root,2149,Sep,27,20:11,NAND3X1_LVT_adrc:5
-rw-r--r--,1,root,root,2143,Sep,27,20:11,NAND3X2_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,NAND3X2_LVT_adrc:4
-rw-r--r--,1,root,root,2148,Sep,27,20:11,NAND3X2_LVT_adrc:5
-rw-r--r--,1,root,root,2144,Sep,27,20:11,NAND3X4_LVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:11,NAND3X4_LVT_adrc:3
-rw-r--r--,1,root,root,2149,Sep,27,20:11,NAND3X4_LVT_adrc:4
-rw-r--r--,1,root,root,2145,Sep,27,20:11,NAND4X0_LVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:11,NAND4X0_LVT_adrc:3
-rw-r--r--,1,root,root,2150,Sep,27,20:11,NAND4X0_LVT_adrc:4
-rw-r--r--,1,root,root,2144,Sep,27,20:11,NAND4X1_LVT:2
-rw-r--r--,1,root,root,374,Sep,27,20:11,NAND4X1_LVT_adrc:3
-rw-r--r--,1,root,root,2149,Sep,27,20:11,NAND4X1_LVT_adrc:4
-rw-r--r--,1,root,root,2150,Sep,27,20:11,NBUFFX16_LVT:2
-rw-r--r--,1,root,root,376,Sep,27,20:11,NBUFFX16_LVT_adrc:4
-rw-r--r--,1,root,root,2155,Sep,27,20:11,NBUFFX16_LVT_adrc:5
-rw-r--r--,1,root,root,2142,Sep,27,20:11,NBUFFX2_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,NBUFFX2_LVT_adrc:4
-rw-r--r--,1,root,root,2147,Sep,27,20:11,NBUFFX2_LVT_adrc:5
-rw-r--r--,1,root,root,2197,Sep,27,20:11,NBUFFX32_LVT:2
-rw-r--r--,1,root,root,376,Sep,27,20:11,NBUFFX32_LVT_adrc:4
-rw-r--r--,1,root,root,2202,Sep,27,20:11,NBUFFX32_LVT_adrc:5
-rw-r--r--,1,root,root,2143,Sep,27,20:11,NBUFFX4_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,NBUFFX4_LVT_adrc:4
-rw-r--r--,1,root,root,2148,Sep,27,20:11,NBUFFX4_LVT_adrc:5
-rw-r--r--,1,root,root,2192,Sep,27,20:11,NBUFFX8_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,NBUFFX8_LVT_adrc:4
-rw-r--r--,1,root,root,2197,Sep,27,20:11,NBUFFX8_LVT_adrc:5
-rw-r--r--,1,root,root,2187,Sep,27,20:11,NMT1_LVT:2
-rw-r--r--,1,root,root,365,Sep,27,20:11,NMT1_LVT_adrc:3
-rw-r--r--,1,root,root,2192,Sep,27,20:11,NMT1_LVT_adrc:4
-rw-r--r--,1,root,root,2185,Sep,27,20:11,NMT2_LVT:2
-rw-r--r--,1,root,root,365,Sep,27,20:11,NMT2_LVT_adrc:3
-rw-r--r--,1,root,root,2190,Sep,27,20:11,NMT2_LVT_adrc:4
-rw-r--r--,1,root,root,2191,Sep,27,20:11,NMT3_LVT:2
-rw-r--r--,1,root,root,363,Sep,27,20:11,NMT3_LVT_adrc:3
-rw-r--r--,1,root,root,2196,Sep,27,20:11,NMT3_LVT_adrc:4
-rw-r--r--,1,root,root,2139,Sep,27,20:11,NOR2X0_LVT:2
-rw-r--r--,1,root,root,370,Sep,27,20:11,NOR2X0_LVT_adrc:4
-rw-r--r--,1,root,root,2144,Sep,27,20:11,NOR2X0_LVT_adrc:5
-rw-r--r--,1,root,root,2140,Sep,27,20:11,NOR2X1_LVT:2
-rw-r--r--,1,root,root,368,Sep,27,20:11,NOR2X1_LVT_adrc:4
-rw-r--r--,1,root,root,2145,Sep,27,20:11,NOR2X1_LVT_adrc:5
-rw-r--r--,1,root,root,2139,Sep,27,20:11,NOR2X2_LVT:2
-rw-r--r--,1,root,root,368,Sep,27,20:11,NOR2X2_LVT_adrc:4
-rw-r--r--,1,root,root,2144,Sep,27,20:11,NOR2X2_LVT_adrc:5
-rw-r--r--,1,root,root,2189,Sep,27,20:11,NOR2X4_LVT:2
-rw-r--r--,1,root,root,368,Sep,27,20:11,NOR2X4_LVT_adrc:4
-rw-r--r--,1,root,root,2194,Sep,27,20:11,NOR2X4_LVT_adrc:5
-rw-r--r--,1,root,root,2143,Sep,27,20:11,NOR3X0_LVT:1
-rw-r--r--,1,root,root,365,Sep,27,20:11,NOR3X0_LVT_adrc:1
-rw-r--r--,1,root,root,2148,Sep,27,20:11,NOR3X0_LVT_adrc:2
-rw-r--r--,1,root,root,2141,Sep,27,20:11,NOR3X1_LVT:2
-rw-r--r--,1,root,root,368,Sep,27,20:11,NOR3X1_LVT_adrc:4
-rw-r--r--,1,root,root,2146,Sep,27,20:11,NOR3X1_LVT_adrc:5
-rw-r--r--,1,root,root,2140,Sep,27,20:11,NOR3X2_LVT:1
-rw-r--r--,1,root,root,365,Sep,27,20:11,NOR3X2_LVT_adrc:1
-rw-r--r--,1,root,root,2145,Sep,27,20:11,NOR3X2_LVT_adrc:2
-rw-r--r--,1,root,root,2141,Sep,27,20:11,NOR3X4_LVT:1
-rw-r--r--,1,root,root,365,Sep,27,20:11,NOR3X4_LVT_adrc:1
-rw-r--r--,1,root,root,2146,Sep,27,20:11,NOR3X4_LVT_adrc:2
-rw-r--r--,1,root,root,2139,Sep,27,20:11,NOR4X0_LVT:2
-rw-r--r--,1,root,root,369,Sep,27,20:11,NOR4X0_LVT_adrc:3
-rw-r--r--,1,root,root,2144,Sep,27,20:11,NOR4X0_LVT_adrc:4
-rw-r--r--,1,root,root,2142,Sep,27,20:11,NOR4X1_LVT:2
-rw-r--r--,1,root,root,368,Sep,27,20:11,NOR4X1_LVT_adrc:4
-rw-r--r--,1,root,root,2147,Sep,27,20:11,NOR4X1_LVT_adrc:5
-rw-r--r--,1,root,root,2139,Sep,27,20:11,OA21X1_LVT:2
-rw-r--r--,1,root,root,368,Sep,27,20:11,OA21X1_LVT_adrc:4
-rw-r--r--,1,root,root,2144,Sep,27,20:11,OA21X1_LVT_adrc:5
-rw-r--r--,1,root,root,2194,Sep,27,20:11,OA21X2_LVT:2
-rw-r--r--,1,root,root,368,Sep,27,20:11,OA21X2_LVT_adrc:4
-rw-r--r--,1,root,root,2199,Sep,27,20:11,OA21X2_LVT_adrc:5
-rw-r--r--,1,root,root,2143,Sep,27,20:11,OA221X1_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,OA221X1_LVT_adrc:4
-rw-r--r--,1,root,root,2148,Sep,27,20:11,OA221X1_LVT_adrc:5
-rw-r--r--,1,root,root,2192,Sep,27,20:11,OA221X2_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,OA221X2_LVT_adrc:4
-rw-r--r--,1,root,root,2197,Sep,27,20:11,OA221X2_LVT_adrc:5
-rw-r--r--,1,root,root,2192,Sep,27,20:11,OA222X1_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,OA222X1_LVT_adrc:4
-rw-r--r--,1,root,root,2197,Sep,27,20:11,OA222X1_LVT_adrc:5
-rw-r--r--,1,root,root,2144,Sep,27,20:11,OA222X2_LVT:2
-rw-r--r--,1,root,root,373,Sep,27,20:11,OA222X2_LVT_adrc:4
-rw-r--r--,1,root,root,2149,Sep,27,20:11,OA222X2_LVT_adrc:5
-rw-r--r--,1,root,root,2194,Sep,27,20:11,OA22X1_LVT:2
-rw-r--r--,1,root,root,368,Sep,27,20:11,OA22X1_LVT_adrc:4
